0,6,11,17,21,14,21,26,28,43,26,27,39,28,48,50,55,42,25,35,35,37,17,28,26,49,23,30,51,36,19,12,9,12,14,13,15,15,25,21,18,23,8,9,2,1,1,2,4,2,6,1,0,2,6,1,5,2,3,3,5,0,2,4,10,5,12,22,19,39,28,19,21,36,44,34,53,69,52,59,58,49,59,53,67,73,82,83,76,87,61,85,113,33,38,46,30,31,38,20,29,28,46,101,98,70,52,38,44,36,41,28,16,24,17,5,7,2,3,10,16,38,11,0,3,1,1,0,2,1,2,2,5,4,1,4,2,0,4,5,3,5,4,2,7,38,38,7,7,13,9,27,27,18,10,21,22,15,16,23,23,16,35,33,63,86,104,72,33,21,20,23,17,13,12,3,4,0,2,2,1,1,3,8,4,6,21,17,19,34,25,25,76,79,53,54,52,44,32,37,36,22,18,11,19,11,25,26,36,37,21,18,32,42,37,47,46,43,53,29,23,15,22,11,3,8,3,2,1,4,3,4,6,3,1,2,1,4,2,5,6,10,4,4,3,10,3,6,5,2,5,4,6,7,11,10
0,0,6,16,18,14,16,18,21,30,22,26,39,37,62,37,52,42,31,78,77,34,22,35,40,32,24,20,34,25,12,10,12,13,14,9,5,18,23,17,13,12,6,4,1,0,1,1,5,1,3,4,3,4,4,5,5,5,2,5,8,1,2,4,3,1,3,7,12,23,21,28,23,39,45,69,55,45,52,68,46,58,46,59,58,63,106,84,73,85,86,114,118,88,100,94,39,41,40,34,37,33,34,140,158,88,36,40,44,36,28,30,14,17,8,6,2,3,6,5,15,10,5,3,4,2,3,4,2,0,3,4,4,2,1,5,4,1,2,2,1,4,3,5,6,27,34,20,10,25,26,27,27,22,17,23,18,27,25,18,25,20,42,27,48,70,62,64,54,22,24,18,23,16,10,4,8,2,2,0,1,0,5,1,5,7,17,19,19,21,21,26,42,52,50,34,39,65,50,34,26,25,28,19,14,16,33,27,12,11,15,20,22,30,48,44,44,39,43,60,36,25,39,41,28,41,14,13,9,6,6,0,2,0,3,4,0,1,2,0,4,4,4,2,4,4,5,6,3,3,3,4,5,2,8,4
0,2,6,8,5,9,19,16,16,27,27,16,25,27,32,34,36,45,35,78,49,37,19,35,27,27,23,25,20,26,28,10,13,11,6,12,11,19,15,22,10,3,5,1,2,1,3,6,7,4,7,14,21,15,12,13,11,9,4,7,5,8,5,4,5,4,2,4,4,5,14,21,25,33,48,43,50,42,50,50,55,52,38,66,67,69,72,83,70,86,75,113,125,95,131,83,72,69,45,46,43,30,57,56,60,27,29,42,38,28,16,16,17,10,6,5,2,3,5,1,10,1,2,4,3,1,4,4,6,0,4,6,3,5,3,4,4,3,5,5,1,4,2,4,3,8,15,20,21,26,23,27,27,30,11,14,31,40,39,29,38,36,39,32,34,35,32,58,67,19,19,19,19,19,10,14,12,4,1,0,2,4,5,2,8,13,11,8,11,21,23,17,76,176,128,90,49,37,39,33,40,28,22,17,22,26,26,11,10,15,17,20,22,36,40,49,69,67,61,46,50,46,35,40,58,39,44,38,43,27,25,19,9,11,3,0,2,1,2,1,2,2,3,2,2,1,3,1,0,3,5,4,1,5,2,1
0,1,2,1,3,8,10,20,13,29,16,13,13,10,25,26,20,30,31,28,26,34,28,26,30,21,22,25,22,27,31,40,15,15,14,6,9,27,21,12,10,2,5,3,1,8,7,11,6,29,21,25,23,31,20,26,23,27,23,16,17,15,4,5,1,6,2,0,3,2,4,11,20,18,40,29,50,49,37,37,51,55,54,56,57,49,107,81,70,77,71,151,129,92,149,59,82,65,77,73,81,56,50,51,46,38,36,44,31,22,23,23,15,5,5,1,2,2,5,3,6,2,2,5,5,3,0,3,7,2,2,3,6,2,3,1,0,2,2,1,1,5,0,4,2,4,13,28,20,26,24,29,30,37,19,14,24,24,32,38,38,30,32,32,30,27,68,98,66,22,17,34,15,22,26,18,14,8,5,1,1,4,7,6,9,13,15,17,22,16,15,19,31,38,84,126,49,53,47,44,39,29,23,26,15,23,23,12,16,16,14,21,19,42,31,51,48,45,52,44,53,39,47,53,52,50,35,40,41,51,43,38,41,37,22,13,13,4,0,6,7,3,4,2,1,2,3,2,0,0,3,5,4,2,2,2
0,0,5,1,4,6,7,6,14,8,15,19,14,16,13,16,17,17,19,15,16,30,30,22,17,16,16,18,22,19,36,18,16,17,12,8,16,18,13,12,8,2,3,4,7,15,17,27,36,38,38,37,28,44,30,38,31,39,31,37,21,21,8,13,9,5,4,1,4,3,3,3,8,9,17,30,39,35,44,43,44,40,44,60,53,76,70,61,58,71,83,103,74,90,74,67,57,61,99,76,52,54,43,57,57,29,30,21,17,12,16,17,11,3,3,3,4,1,2,3,1,2,2,3,2,3,5,4,4,1,1,6,2,3,3,5,3,5,2,2,1,1,3,0,5,5,5,15,24,26,32,34,29,25,27,10,15,41,33,30,26,25,26,24,20,51,96,68,54,27,41,27,11,11,17,9,11,6,3,4,2,8,6,8,8,9,10,17,13,16,20,24,27,43,32,48,53,113,90,63,52,32,34,28,22,30,21,19,13,23,24,17,24,22,47,52,54,45,48,63,44,60,44,50,56,49,62,55,71,62,58,61,40,56,38,54,30,28,21,24,19,12,8,4,3,3,1,5,3,1,2,1,3,6,2,3
0,0,1,0,0,2,0,6,4,6,10,15,12,13,18,16,21,18,30,24,23,33,20,24,13,24,11,21,26,25,21,25,19,14,22,10,20,15,9,6,2,2,3,9,26,20,23,28,29,35,44,54,43,42,29,26,35,27,43,31,31,35,28,21,17,15,7,3,5,1,2,2,6,5,2,17,21,34,31,33,35,55,43,56,65,79,62,59,79,74,61,75,76,67,40,53,55,66,36,53,42,50,47,32,31,31,18,13,18,12,11,17,29,6,6,7,3,1,4,1,2,3,6,5,4,1,3,5,5,3,5,3,5,2,3,1,3,3,0,3,3,2,3,7,2,2,7,13,29,33,29,20,32,26,18,19,10,27,26,19,15,33,22,28,25,44,31,50,47,29,39,26,21,14,20,19,15,17,5,1,6,7,7,10,21,12,13,10,16,15,16,15,31,33,28,37,38,98,95,33,23,39,29,25,34,30,18,14,15,16,9,29,18,19,32,62,73,56,53,48,64,50,51,59,62,49,53,40,38,63,50,49,53,57,44,43,51,47,40,34,38,30,28,27,9,6,3,2,5,3,1,4,6,4,3,5
0,4,3,3,1,3,2,1,1,2,2,8,6,11,9,12,18,21,22,24,21,27,21,21,11,23,26,17,28,18,22,24,19,26,26,19,23,9,6,5,8,17,21,26,18,23,22,28,34,34,61,51,36,47,41,32,51,47,39,32,33,33,30,36,27,23,23,10,8,7,1,0,3,1,2,9,9,25,30,28,36,41,46,56,59,55,44,56,66,73,54,73,72,74,41,49,42,48,43,44,43,49,37,27,28,15,23,11,16,14,18,14,15,14,4,7,2,3,2,3,2,3,4,2,5,7,5,3,3,1,4,0,4,4,4,3,2,1,2,2,5,3,3,1,4,1,4,7,26,32,19,24,43,42,47,32,17,17,27,18,31,27,32,36,26,21,43,63,39,65,109,20,16,12,22,16,14,18,7,9,26,23,7,7,7,15,10,11,16,21,8,23,25,21,33,41,52,156,85,52,32,32,38,24,31,21,15,16,16,19,24,20,19,22,36,53,60,83,66,55,59,48,56,72,60,40,59,46,43,53,45,61,59,74,48,42,45,36,54,52,38,48,62,46,33,19,16,8,7,3,1,1,3,2,3,7
1,2,3,4,2,0,2,0,1,0,1,3,5,6,10,9,12,13,18,22,17,16,17,27,23,15,20,18,22,19,17,19,15,17,23,15,5,2,5,10,13,13,16,27,23,32,27,42,37,39,43,43,40,40,46,40,37,40,47,44,55,47,28,42,26,33,27,26,19,9,6,2,2,1,1,3,3,6,13,15,32,31,35,50,42,43,58,62,62,64,58,72,69,48,55,55,38,44,47,45,41,33,27,25,18,19,15,6,7,6,8,6,23,20,14,7,2,3,6,4,6,4,1,5,2,1,6,7,2,2,1,1,1,0,3,1,6,1,2,4,1,0,2,2,2,1,2,11,21,28,25,20,32,35,30,25,24,20,14,25,26,23,27,30,39,49,69,42,61,110,73,32,28,17,12,14,22,23,11,11,29,25,11,15,9,11,15,14,14,24,16,14,19,22,24,33,36,101,53,39,33,21,33,35,28,22,15,12,13,12,20,32,34,40,47,56,85,70,73,83,80,65,101,121,151,54,50,73,70,53,56,67,55,48,57,48,49,56,45,54,60,57,51,59,48,55,26,27,29,12,12,4,3,3,3,4
0,7,4,5,5,3,2,1,1,3,0,0,0,2,6,2,6,10,8,14,8,17,24,15,16,23,19,26,23,23,15,17,15,12,11,3,3,6,8,12,13,23,19,23,44,36,23,22,38,44,41,40,42,58,43,53,37,36,28,31,44,53,48,42,39,35,27,31,31,27,23,6,3,1,1,3,0,1,3,7,10,17,26,35,31,46,58,41,61,50,61,58,48,59,64,60,51,43,42,47,18,23,17,20,5,17,12,6,1,3,3,8,18,26,3,7,1,3,6,2,2,1,3,3,1,5,4,4,2,3,0,3,3,2,7,4,1,0,7,2,2,4,3,2,2,2,5,4,12,15,13,6,11,21,30,30,26,23,10,17,30,23,31,39,29,48,39,50,43,42,65,34,37,14,17,22,16,32,9,8,15,18,17,14,9,15,18,11,11,21,17,23,18,19,17,31,23,60,142,64,26,23,39,45,32,44,29,16,26,21,21,22,56,96,41,58,65,168,107,79,75,78,97,95,116,75,57,87,85,66,45,40,61,45,56,48,61,46,34,63,57,51,67,61,45,55,40,34,44,20,15,9,8,9,4,2
0,9,12,13,9,14,5,2,5,4,2,0,3,2,5,2,3,1,2,6,14,17,17,16,20,15,17,16,19,21,13,9,12,9,4,2,7,4,7,13,19,18,16,26,38,57,42,52,33,37,36,52,56,64,36,50,44,47,38,31,59,44,37,34,40,55,36,51,33,39,34,13,16,6,1,4,6,1,2,3,3,8,14,20,40,27,35,37,39,54,66,71,54,61,57,43,43,38,37,31,22,17,21,13,22,9,4,3,2,6,3,9,19,19,11,4,0,2,2,1,2,4,2,0,1,6,3,5,2,2,3,5,4,0,0,3,2,3,1,7,2,4,2,6,5,3,0,8,2,10,10,5,3,15,24,48,28,43,21,17,26,29,31,30,33,24,30,47,45,48,37,67,41,35,25,16,19,24,22,7,16,15,11,11,12,18,10,15,9,20,18,26,21,26,19,25,24,48,175,134,41,42,65,40,36,52,24,38,41,32,33,49,46,63,46,96,57,92,148,95,141,88,101,87,82,174,70,46,80,166,67,48,65,50,52,47,57,48,53,63,51,50,60,54,53,52,54,58,49,44,34,20,20,13,6,5
0,6,6,7,10,6,9,7,2,4,3,1,2,3,1,0,1,3,4,4,4,4,4,5,8,5,10,8,8,8,3,3,2,0,4,6,14,9,6,16,20,31,23,19,27,39,36,166,166,47,37,52,29,37,33,41,54,60,74,58,63,41,43,46,42,40,43,52,66,48,44,43,25,9,6,2,3,3,1,2,3,6,1,7,20,17,28,34,30,48,36,39,54,47,41,34,37,24,24,17,19,17,10,22,11,7,3,2,3,3,2,21,13,5,5,5,2,5,0,3,3,3,0,4,4,2,3,2,1,2,2,2,3,2,4,1,1,3,2,2,2,1,1,0,3,2,4,3,7,11,8,6,3,5,16,25,24,32,17,6,20,39,42,35,52,32,34,51,45,37,35,37,25,35,39,16,18,21,23,15,12,14,14,10,11,15,14,13,18,16,17,29,35,24,34,30,27,27,113,95,54,35,52,33,49,33,28,54,81,46,37,42,41,52,50,40,58,56,107,34,126,147,73,66,34,57,74,54,60,78,116,166,143,86,58,72,51,65,55,45,55,50,36,45,38,55,47,52,40,64,43,59,37,18,19,11
0,6,19,14,10,8,7,10,10,8,3,2,1,4,1,1,3,1,0,0,0,2,1,1,2,1,1,5,1,1,3,0,6,2,4,6,20,14,14,18,22,26,22,29,26,39,38,70,103,60,44,70,38,32,50,37,35,53,43,51,66,75,57,47,39,54,40,34,43,53,54,50,40,38,24,10,6,2,2,2,4,4,2,4,6,9,13,16,20,31,33,28,31,32,38,24,16,11,16,23,17,19,14,18,15,4,5,3,5,5,13,16,1,3,2,1,5,2,0,1,0,4,2,1,1,7,2,3,2,7,3,2,3,1,2,1,4,1,2,3,4,0,0,0,0,2,3,3,4,3,7,8,5,8,10,18,26,25,21,10,17,25,40,35,29,44,31,45,50,56,58,50,38,36,18,25,32,29,21,21,14,18,15,11,6,15,12,10,17,6,20,19,31,47,64,57,49,28,31,51,61,32,26,41,48,58,64,43,71,62,60,31,48,65,44,65,69,49,50,31,113,105,34,41,25,48,52,80,55,57,62,97,61,45,45,64,68,60,49,52,60,61,76,66,68,62,44,51,74,62,50,45,39,40,35,24
0,9,23,10,18,9,15,12,9,13,10,6,2,4,3,1,1,2,4,1,2,3,2,2,2,3,0,1,0,2,1,0,1,5,6,16,13,19,26,24,21,23,28,44,31,26,48,33,64,45,22,38,42,35,46,39,20,44,47,56,63,85,74,38,49,60,54,70,49,55,44,48,68,37,41,25,6,11,3,0,1,2,3,3,4,3,1,4,7,11,18,17,16,17,5,11,8,12,27,18,22,23,23,18,14,4,3,6,4,5,8,2,2,4,1,0,0,5,4,2,3,3,2,1,2,2,1,3,5,2,1,2,3,2,2,3,4,1,4,2,0,4,1,2,6,2,2,5,4,4,4,9,5,3,11,23,23,27,29,18,6,25,29,51,41,31,47,39,41,49,61,76,101,81,14,19,33,16,22,24,19,19,19,21,13,12,17,15,32,36,23,25,45,23,29,32,90,29,14,17,22,32,25,36,66,41,43,34,36,75,124,59,68,44,34,28,31,33,33,47,85,71,25,77,33,59,39,66,78,61,41,44,65,61,56,45,38,48,45,41,58,39,114,112,51,56,50,50,39,48,36,48,51,44,37,33
0,14,18,6,20,23,20,14,15,20,9,7,5,6,2,1,5,1,3,3,0,2,1,2,2,3,1,0,1,3,0,2,3,5,9,20,26,12,16,18,25,24,28,42,58,100,70,29,33,74,43,34,27,18,20,20,24,51,68,42,44,39,39,46,39,58,37,49,59,68,70,61,51,66,45,38,31,14,5,1,1,5,1,1,3,3,0,5,1,6,4,3,4,10,4,5,16,20,26,22,25,19,23,23,18,8,3,7,7,5,4,2,4,2,1,3,3,3,2,2,4,4,0,5,1,3,0,1,2,3,0,2,1,3,1,3,1,1,3,2,2,5,0,4,4,1,4,4,9,7,3,3,8,8,7,21,29,16,25,22,9,11,24,39,34,37,37,71,58,49,71,69,99,55,39,35,23,30,15,25,26,21,21,13,13,21,11,16,19,23,17,24,36,37,22,54,71,29,16,27,36,30,45,32,21,40,50,31,20,26,64,61,32,17,29,22,31,23,21,27,38,28,33,37,46,52,42,47,37,42,66,68,216,111,96,45,46,41,47,62,71,84,85,64,55,67,68,55,48,68,45,45,51,39,33,41
0,13,22,21,18,22,18,25,19,14,13,11,17,11,6,3,3,2,2,2,5,0,2,5,6,3,4,0,1,3,1,1,2,8,15,20,22,22,20,21,37,26,36,49,47,39,48,34,42,51,17,32,19,33,24,17,28,31,23,29,26,40,56,42,43,53,51,55,46,72,46,58,47,82,56,56,44,37,16,7,4,1,3,1,2,1,0,5,2,3,3,5,3,6,5,15,28,18,25,22,25,27,16,13,14,25,28,5,6,2,2,3,1,0,4,6,2,1,1,2,2,3,3,4,1,0,1,2,3,3,2,1,1,3,4,1,1,2,0,1,1,0,3,3,6,4,2,4,4,3,3,7,13,13,15,20,27,17,16,12,20,11,14,14,26,40,43,61,42,58,82,78,58,48,39,32,32,32,37,22,30,21,27,30,22,18,25,20,24,26,32,27,26,29,49,32,53,41,38,31,26,18,46,54,22,32,21,28,21,22,23,31,32,27,31,28,29,21,30,16,25,25,32,32,24,37,31,42,33,68,60,40,66,41,59,48,39,30,36,61,82,104,161,96,42,54,54,36,66,58,42,59,46,49,43,33
0,12,19,22,42,22,21,24,22,19,11,19,14,13,12,10,2,2,3,0,3,2,4,2,4,1,5,3,4,4,3,2,2,4,23,20,15,21,32,30,40,30,42,46,85,105,68,98,49,15,19,22,25,23,10,21,19,16,27,20,20,39,56,33,32,55,50,55,57,70,57,53,62,70,52,68,57,56,26,27,10,2,3,1,3,1,2,1,3,3,2,0,2,5,14,25,32,39,34,18,20,21,11,14,30,35,15,8,4,5,3,4,3,0,2,2,1,3,2,4,5,3,3,3,0,4,1,3,3,4,3,2,2,6,3,2,2,5,2,3,2,0,7,2,2,6,2,3,7,6,6,9,16,15,26,26,22,19,24,22,20,17,8,9,25,29,31,39,39,46,39,45,44,45,86,65,71,68,36,24,24,32,37,45,15,20,25,42,38,28,31,21,26,45,107,82,59,18,28,41,26,40,53,29,22,21,10,25,17,22,18,20,22,28,58,44,25,23,33,33,38,25,20,19,28,32,39,26,45,60,46,31,55,53,47,41,38,27,50,89,53,62,121,63,47,35,44,64,57,57,36,34,34,24,21,20
0,7,16,29,33,32,37,27,26,24,20,24,20,14,15,13,5,7,1,1,3,4,0,0,0,2,4,1,6,2,6,6,7,5,16,21,26,21,24,26,33,30,32,57,30,59,44,51,24,23,22,20,19,22,10,23,20,18,22,27,28,32,17,23,33,30,37,78,64,72,48,80,63,46,55,53,61,45,40,50,26,6,2,2,0,1,5,5,3,1,0,2,3,5,18,28,31,37,27,25,15,8,8,15,12,11,5,3,4,6,1,1,2,7,3,2,4,4,3,3,5,2,1,1,5,4,3,5,8,3,1,2,2,0,1,1,1,5,3,0,2,1,3,1,3,1,2,5,4,4,10,18,7,12,18,24,31,22,16,14,37,20,7,8,9,23,28,37,46,41,48,52,55,60,53,44,98,96,46,117,34,31,29,29,28,21,35,37,49,31,66,50,20,31,32,29,63,42,40,17,38,32,32,40,30,12,27,22,23,20,15,19,26,10,24,30,44,27,30,35,29,30,24,18,44,42,43,41,27,38,36,22,43,42,31,50,32,26,41,77,61,61,57,63,73,72,45,62,57,55,41,29,26,23,32,22
0,8,19,23,35,38,77,28,22,26,19,15,21,16,20,19,6,10,6,1,4,2,2,3,1,2,2,1,1,2,2,3,3,6,19,17,21,25,29,28,33,37,57,65,59,39,54,28,23,13,16,17,14,14,18,15,14,17,13,15,21,15,32,25,15,17,34,90,62,56,47,67,51,56,70,65,51,50,53,59,30,30,13,1,2,0,3,5,1,4,1,3,5,14,30,23,16,20,22,15,27,21,19,13,11,8,3,3,4,3,3,3,3,5,2,5,5,1,1,1,0,4,3,5,3,2,4,2,3,3,4,7,4,1,3,2,2,0,4,2,2,0,4,3,1,3,5,2,3,1,4,8,6,12,10,21,17,24,28,23,36,29,20,7,7,11,18,38,33,44,43,80,42,49,62,45,44,53,40,79,32,52,53,40,53,25,20,21,42,38,174,81,54,93,25,40,70,44,27,34,27,29,28,32,19,12,19,22,28,20,16,21,34,27,46,44,20,17,28,48,24,26,32,42,20,22,45,80,24,38,49,53,160,38,25,38,28,31,95,77,101,69,47,40,48,36,45,53,51,39,24,25,26,26,17,19
0,2,20,15,22,64,101,44,16,16,23,22,13,17,17,10,14,11,10,3,3,3,1,1,4,0,1,1,2,3,4,2,9,11,22,23,33,30,35,19,26,42,34,49,51,52,47,25,22,19,24,19,14,22,13,14,23,17,13,19,23,30,22,17,16,26,33,33,32,53,61,66,65,63,34,47,46,52,52,42,38,24,31,8,3,5,2,0,1,2,1,4,5,16,29,24,17,27,22,28,15,19,10,9,2,3,2,4,3,4,5,3,4,0,1,5,2,3,7,3,1,3,2,7,3,7,5,5,3,1,2,1,3,3,0,2,2,1,2,2,2,3,3,2,4,2,1,1,0,5,5,3,4,9,14,24,29,36,32,18,22,33,32,18,5,8,11,29,29,32,54,73,46,50,52,51,56,49,46,52,61,128,85,41,37,67,60,46,25,63,106,101,67,54,65,30,31,26,30,72,42,33,23,21,24,22,24,34,49,36,22,42,47,43,27,15,24,19,32,29,29,27,20,32,26,12,26,32,35,35,28,49,47,33,25,18,39,39,71,57,50,43,37,36,41,40,52,66,37,43,27,22,19,16,19,14
0,4,16,30,26,62,77,76,31,25,24,23,13,13,15,18,5,10,16,12,3,3,1,1,2,4,2,2,3,4,0,1,4,9,19,21,21,30,35,32,34,50,66,53,55,46,45,22,21,17,11,13,18,21,23,24,15,19,15,13,29,15,25,13,19,25,22,17,27,32,53,47,55,93,52,54,62,37,31,33,28,37,29,19,9,2,2,1,2,4,2,3,12,26,23,21,15,26,19,20,14,20,12,6,8,7,2,2,6,1,1,3,1,3,4,3,2,5,3,4,1,2,0,2,6,2,4,4,4,2,3,4,2,1,2,4,0,2,1,1,3,4,4,3,6,5,1,1,2,0,2,6,6,9,25,27,21,21,18,19,31,34,34,37,23,0,3,7,26,26,51,49,28,50,42,47,50,46,52,50,95,162,142,34,44,34,40,37,28,40,68,83,54,44,27,34,31,23,15,27,26,48,42,25,31,30,24,29,125,52,26,45,72,64,36,31,61,28,14,28,31,25,25,21,44,59,32,60,34,49,31,34,81,60,32,34,42,36,43,33,32,37,51,38,41,50,58,72,54,23,26,25,24,17,18,29
0,10,12,29,39,25,27,37,24,26,28,19,20,20,17,16,10,10,18,9,8,9,4,4,6,14,8,2,3,5,3,3,3,7,21,37,39,36,45,36,27,54,48,43,41,40,31,21,23,20,24,20,11,16,12,6,8,8,16,15,17,20,18,18,21,16,19,20,18,30,41,48,61,69,61,42,45,25,35,20,22,22,33,27,28,9,8,8,11,8,5,4,18,22,28,26,18,18,15,21,9,21,5,2,1,3,1,2,4,0,0,2,5,8,2,2,2,2,6,5,3,2,3,3,4,2,2,4,3,2,4,0,3,4,1,5,3,2,2,4,4,0,3,4,1,4,3,3,6,3,2,0,7,1,17,8,20,19,29,28,28,34,34,28,18,10,5,4,11,21,32,30,40,43,30,41,64,58,46,60,90,178,72,58,33,39,40,50,47,43,38,39,48,33,38,41,25,30,22,24,32,49,53,35,38,24,33,34,90,60,32,41,36,21,34,25,59,45,24,32,24,35,40,33,34,30,20,123,60,69,35,55,54,45,43,37,78,67,37,87,74,33,51,40,33,30,36,33,28,23,22,20,24,15,21,20
0,19,32,16,22,19,18,21,26,37,40,44,31,16,17,15,20,16,18,17,8,4,6,4,3,1,3,1,1,1,2,5,3,6,30,29,31,26,35,45,54,53,61,54,46,46,18,23,23,12,19,20,15,13,12,7,6,5,12,17,12,9,23,22,27,25,23,29,14,34,30,31,77,127,112,49,35,29,30,28,22,31,28,26,38,27,10,10,9,9,2,9,22,22,23,22,16,12,9,11,26,11,4,2,3,5,2,1,1,3,3,2,3,4,6,2,0,2,4,5,3,1,2,5,6,5,0,4,4,1,1,2,3,1,9,9,6,4,4,3,2,2,2,2,4,0,3,3,4,2,3,2,2,3,3,4,11,38,28,22,32,29,31,28,26,18,14,9,5,10,31,28,31,32,33,32,27,44,58,52,61,63,71,45,44,49,45,45,55,34,35,32,42,52,70,28,22,24,27,17,30,25,32,35,30,47,30,32,57,47,33,27,25,28,22,30,36,50,38,51,30,32,28,49,76,31,47,53,42,75,25,32,47,84,73,46,46,20,25,54,42,32,44,28,32,27,25,25,47,37,27,18,17,21,18,14
0,25,39,23,24,20,9,14,17,20,41,47,24,18,15,18,27,13,9,20,19,3,3,0,2,1,2,3,1,4,5,2,2,14,29,28,50,45,38,56,20,39,56,83,83,82,28,25,22,15,24,22,13,15,17,13,7,9,5,3,9,4,12,16,17,13,17,23,16,24,31,53,128,52,54,52,39,43,25,32,29,43,32,41,21,34,29,8,3,7,4,6,21,16,14,14,19,19,7,8,14,13,1,5,1,0,3,4,2,2,3,1,4,2,2,4,3,3,2,6,3,3,6,3,3,0,5,4,1,1,2,1,2,9,7,9,5,8,2,5,1,0,2,1,1,3,5,3,3,0,7,1,2,5,7,3,13,15,28,25,28,22,19,19,36,16,22,8,4,9,16,15,28,29,40,16,48,35,49,54,53,43,48,38,45,42,44,54,52,37,40,35,36,47,51,49,41,40,38,27,28,12,19,16,14,29,26,40,29,38,49,36,32,33,47,44,24,35,43,69,31,49,25,50,148,67,33,35,42,37,24,36,28,68,50,66,30,61,35,39,79,41,56,66,35,42,26,24,39,41,15,30,17,19,13,25
0,17,28,26,17,13,14,11,23,44,51,44,37,28,24,27,27,17,21,22,14,9,5,2,3,3,3,2,0,1,13,11,5,7,22,35,37,40,48,42,61,41,42,54,79,53,81,58,28,13,14,19,19,18,12,8,2,13,5,5,3,3,10,2,12,14,23,18,16,22,21,19,54,48,59,57,36,36,31,28,25,24,28,35,28,46,25,9,4,1,4,5,17,30,21,21,17,6,11,13,16,8,2,4,0,2,3,5,3,1,1,1,2,3,1,7,3,3,2,7,4,1,3,3,1,1,5,2,5,1,2,8,9,4,14,11,2,3,3,3,1,2,0,3,1,0,4,3,1,3,1,2,6,5,2,12,5,12,35,19,21,21,28,26,21,26,25,15,14,4,5,12,26,27,27,39,30,40,43,44,54,52,41,52,47,40,50,43,48,41,54,40,46,77,68,54,26,44,40,14,17,14,18,19,18,12,17,28,35,45,29,33,29,38,45,40,27,30,34,32,30,26,46,77,81,49,37,40,36,30,35,28,43,30,59,49,54,61,29,27,34,48,43,24,30,25,34,26,28,29,19,22,25,19,31,37
0,18,29,30,19,8,6,13,24,64,123,33,35,34,18,35,29,23,16,20,14,8,3,4,2,5,2,0,5,0,1,1,2,8,18,35,42,44,40,50,53,38,56,64,55,56,56,43,25,17,9,14,13,6,19,15,23,46,14,16,3,2,3,5,5,6,15,20,19,15,17,19,33,36,47,60,94,28,30,21,18,15,19,36,28,50,38,17,14,6,2,10,15,24,20,16,13,5,16,3,5,3,1,2,3,2,5,0,2,4,1,0,4,2,3,3,6,3,6,2,2,5,3,4,3,6,2,1,5,2,2,9,13,14,9,16,2,8,9,9,13,3,2,4,3,2,2,3,4,3,4,2,2,2,5,0,3,6,3,8,11,19,18,38,21,27,28,27,14,8,2,8,14,24,29,35,34,42,44,36,58,29,40,35,59,46,37,32,45,42,41,36,44,50,57,39,37,39,32,16,19,12,14,12,11,10,13,22,22,31,22,26,30,33,26,29,25,21,35,42,45,27,60,56,52,48,38,36,40,44,25,40,59,44,29,34,22,38,36,38,68,56,52,23,25,22,30,23,22,33,40,28,26,23,20,19
0,16,34,21,25,7,39,95,52,75,84,61,35,26,20,22,14,19,27,22,14,7,10,0,4,3,2,1,0,1,3,0,2,5,17,20,36,49,44,54,66,28,42,44,49,50,57,51,32,24,18,17,18,17,12,15,12,10,4,10,7,9,4,4,5,5,14,13,17,18,27,16,19,39,62,68,39,24,36,23,25,31,36,39,37,28,23,25,16,7,5,7,12,16,18,19,16,19,9,16,6,1,3,2,1,3,6,2,3,2,4,3,5,1,5,5,4,0,1,4,6,2,3,3,5,3,1,4,2,1,5,10,12,23,20,8,4,14,6,10,8,6,5,2,3,5,8,4,3,3,2,4,2,4,2,4,1,8,6,10,12,16,17,24,28,29,23,21,35,25,3,11,13,15,20,32,34,32,34,54,52,54,39,43,42,33,36,36,35,42,47,49,40,50,32,34,27,42,30,21,18,12,8,9,14,15,16,22,18,19,30,25,20,24,25,25,28,24,30,74,64,34,34,31,39,56,38,21,52,42,38,60,80,37,39,25,28,33,29,40,45,36,22,20,24,34,30,23,16,20,22,17,17,25,26,22
0,27,56,14,10,15,29,98,95,87,65,54,21,10,25,23,27,26,29,12,18,7,5,5,2,3,3,0,0,2,2,2,0,1,11,32,47,48,49,52,75,42,49,45,53,50,76,65,57,15,20,15,12,20,15,13,5,9,6,6,3,6,11,10,7,2,4,10,20,22,20,15,18,21,30,23,45,38,43,41,40,36,35,44,34,27,25,18,16,8,7,5,20,11,22,17,28,12,9,9,15,2,0,3,4,3,2,5,4,3,2,1,1,2,6,5,5,4,2,5,5,2,2,3,3,4,1,3,4,2,9,18,21,17,6,11,6,8,10,6,12,9,7,1,6,4,6,7,5,4,0,1,0,3,2,4,8,3,4,9,7,13,24,32,27,24,29,16,27,16,22,4,8,10,29,26,28,43,53,36,40,44,40,39,30,38,27,25,31,37,37,30,37,39,40,37,24,38,38,20,23,14,15,8,12,22,13,19,18,17,23,20,20,25,21,30,22,31,31,18,36,23,26,24,30,53,44,26,41,44,27,38,40,27,39,17,26,19,23,24,20,22,24,21,20,16,28,35,14,17,18,21,27,5,20,18
